X,Y,Pressure,Duration,Orientation,Size
0.5024781029280119,0.4754704657479647,0.5,0.005988023952095809,0.04639539377749241,0.8699274406831298
0.47350359748836107,0.5098922304894954,0.5,0.005988023952095809,0.02820819983825017,0.8700990406146405
0.4647350607251695,0.4774811209483376,0.5,0.005988023952095809,0.05100321836802945,0.8704093102819346
0.47845976674507124,0.4774810620775024,0.5,0.005988023952095809,0.04588860074691769,0.8706884660164532
0.5051467784822058,0.4963004862698167,0.5,0.005988023952095809,0.008106249306343691,0.8707377790471944
0.5257339290103427,0.5260575827528172,0.5,0.005988023952095809,0.05334426579724549,0.8710622900904296
0.5104841295905935,0.49533539061230497,0.5,0.005988023952095809,0.012147728005279083,0.8711361887902994
0.49733132444580613,0.5050667522019366,0.5,0.005988023952095809,0.009808166965557233,0.8711958551564337
0.4984750529974074,0.5180955435783453,0.5,0.005988023952095809,0.03421664210468744,0.8714040064555367
0.5110559938663942,0.4857648390517017,0.5,0.005988023952095809,0.02830748438714864,0.8715762103682264
0.4881814960329958,0.5292745486542446,0.5,0.005988023952095809,0.056116667299967164,0.8719175868587682
0.5020968112783932,0.45271031278192436,0.5,0.005988023952095809,0.08937866021042697,0.8724613071974845
0.4817003797736931,0.4494933468804969,0.5,0.005988023952095809,0.09655081149921897,0.8730486581357073
0.6244758028990445,0.3737333088129549,0.5,0.005988023952095809,0.25842101143513185,0.8746207197389817
0.4470071949767222,0.7078976792613021,0.5,0.005988023952095809,0.3951282608097711,0.877024417347539
0.4340450356567441,0.5242882603376574,0.5,0.005988023952095809,0.0697974224642627,0.8774490184558398
0.4776972566444612,0.45689237434086355,0.5,0.005988023952095809,0.08337832794819858,0.8779562367628367
0.5489897184933596,0.5068360746170965,0.5,0.005988023952095809,0.04113916370380807,0.878206500080399
0.45958824564365003,0.5150394465767816,0.5,0.005988023952095809,0.04296252732002013,0.8784678555298043
0.5223027433555387,0.5378800045573361,0.5,0.005988023952095809,0.0737570760612499,0.8789165445377211
0.594357605507106,0.2994209431845503,0.5,0.005988023952095809,0.38642646953723236,0.8812673062342049
0.4309949952543042,0.6685700312176983,0.5,0.005988023952095809,0.32326173155371063,0.8832338156645385
0.49733132444580613,0.4698407607027579,0.5,0.005988023952095809,0.05703142731714413,0.8835807569467792
0.5215401966556151,0.5478526400613458,0.5,0.005988023952095809,0.09204314651171745,0.8841406862484719
0.4898970888603978,0.4792504433634974,0.5,0.005988023952095809,0.040029091149642954,0.8843841966227285
0.5068623713096078,0.5277465001534628,0.5,0.005988023952095809,0.05271706834178592,0.8847048922136832
0.48532217465399263,0.4872929464233188,0.5,0.005988023952095809,0.02671218131858293,0.8848673913632586
0.4952344399687855,0.4929225925976904,0.5,0.005988023952095809,0.01390335822791152,0.8849519701500426
0.4897064430355884,0.5072382174313381,0.5,0.005988023952095809,0.01595116832250511,0.8850490064518043
0.4592070271926587,0.48930354275285654,0.5,0.005988023952095809,0.03829268159064102,0.8852819536648839
0.5158215538976086,0.5108573261470072,0.5,0.005988023952095809,0.02408453664675849,0.8854284679714596
0.46702251782837206,0.5028952869725353,0.5,0.005988023952095809,0.026855389141646483,0.8855918383022082
0.4998093541751907,0.47313819048953476,0.5,0.005988023952095809,0.05076082019599645,0.8859006333802001
0.6362943068660486,0.3089110298947084,0.5,0.005988023952095809,0.3770952810094324,0.8881946303302107
0.5205871139288232,0.5032169958193928,0.5,0.005988023952095809,0.017503220281724977,0.8883011082840958
0.4944720030668029,0.48367380875477994,0.5,0.005988023952095809,0.031164719878914646,0.8884906937176732
0.4365230653861287,0.728245093083563,0.5,0.005988023952095809,0.43427228091031095,0.8911325175167293
0.5379336880276517,0.29612357226860864,0.5,0.005988023952095809,0.3864492593310507,0.8934834178511653
0.45005716218053476,0.7046002494745252,0.5,0.005988023952095809,0.38867678762223346,0.8958478689865881
0.5484178176182453,0.3063374807219006,0.5,0.005988023952095809,0.3679931355413628,0.8980864945358047
0.44986658955435277,0.7164227311149749,0.5,0.005988023952095809,0.41092123806785014,0.9005862661168728
0.5383149064786431,0.29491714286078813,0.5,0.005988023952095809,0.38874585533431427,0.9029511374143311
0.4487228610027515,0.6852179322748716,0.5,0.005988023952095809,0.35238466973553795,0.9050948114360265
0.5413648004838283,0.3336014330466075,0.5,0.005988023952095809,0.31616704822912917,0.9070181615304377
0.5141060342688341,0.6725108786981904,0.5,0.005988023952095809,0.32618666027733995,0.9090024642822709
0.5274494852384308,0.2875180864475517,0.5,0.005988023952095809,0.4021217013890816,0.9114487053332073
0.4309949952543042,0.7074955663650259,0.5,0.005988023952095809,0.39594391222285125,0.9138573648226157
0.5613801233354782,0.2896091466624389,0.5,0.005988023952095809,0.40057474261889636,0.9162941952050039
0.44776970507733216,0.7185137614118967,0.5,0.005988023952095809,0.41501849503155447,0.9188188917730753
0.4710255677589766,0.3436544735651314,0.5,0.005988023952095809,0.29634689266890374,0.9206216692199525
0.4780785482940799,0.6144442703476218,0.5,0.005988023952095809,0.21696969040984934,0.9219415685480813
0.5751048293553799,0.3252372510578939,0.5,0.005988023952095809,0.3356327111391858,0.9239833347924534
0.427945101249119,0.6659160191246367,0.5,0.005988023952095809,0.31875003062306484,0.9259223980342628
0.6107510236805154,0.3067396245012379,0.5,0.005988023952095809,0.3757258472154699,0.9282080642596401
0.41688910738272483,0.6942254711562739,0.5,0.005988023952095809,0.3729601335138369,0.9304769057218458
0.5684330672712677,0.3211356244314344,0.5,0.005988023952095809,0.34237413345619033,0.9325596822970621
0.44624475807473957,0.6752452668528965,0.5,0.005988023952095809,0.33392162980131396,0.9345910394603134
0.6357224791895617,0.27730420694712954,0.5,0.005988023952095809,0.43451613057146277,0.9372343466785664
0.39001141322146726,0.7484316968767954,0.5,0.005988023952095809,0.4775796069850034,0.9401396234533863
0.47293173321256043,0.5024931441582936,0.5,0.005988023952095809,0.022089155436568902,0.9402739991874558
0.4727411605863785,0.475792203547692,0.5,0.005988023952095809,0.05064533601750631,0.9405820917364939
0.5102935569644116,0.49477237889819964,0.5,0.005988023952095809,0.01284283832465482,0.9406602190253514
0.4967594601700055,0.5032974297867768,0.5,0.005988023952095809,0.006745519049188952,0.9407012542779901
0.5051467784822058,0.4600289352277767,0.5,0.005988023952095809,0.07564444841803082,0.9411614248043666
0.552802085999841,0.5526781772197397,0.5,0.005988023952095809,0.10808126298386861,0.9418189193425497
0.48227220745018007,0.5084445870032278,0.5,0.005988023952095809,0.02131703841303844,0.9419485980300472
0.4683568922047827,0.5192214492648856,0.5,0.005988023952095809,0.04422445093614044,0.9422176301836499
0.4898970156617704,0.45801833889823895,0.5,0.005988023952095809,0.0797403504370699,0.9427027174544472
0.44300421824474506,0.4714492730888892,0.5,0.005988023952095809,0.07053900693735796,0.9431318298695853
0.5217308424804245,0.5211516994507442,0.5,0.005988023952095809,0.04356365432154251,0.9433968421759643
0.5179184383746293,0.5251728921098197,0.5,0.005988023952095809,0.04966793050900037,0.9436989888397889
0.5209683323798144,0.5238057125089015,0.5,0.005988023952095809,0.04799137708748237,0.9439909364673774
0.491993900138791,0.4989544404571388,0.5,0.005988023952095809,0.006681867918675851,0.9440315845088613
0.5110560670650216,0.4689561289305956,0.5,0.005988023952095809,0.059321961200355065,0.9443924598762167
0.5200152496530225,0.49477237889819964,0.5,0.005988023952095809,0.018767909810807393,0.9445066313602745
0.5013343011777832,0.49428983106944374,0.5,0.005988023952095809,0.010842782612635297,0.9445725916400648
0.5045749142064051,0.4937268782261736,0.5,0.005988023952095809,0.012402740263285056,0.9446480416649486
0.49942813572419936,0.5234035696946598,0.5,0.005988023952095809,0.0442279286904382,0.9449170949748961
0.5362180952002499,0.5189802342213428,0.5,0.005988023952095809,0.0460460944937602,0.9451972087966491
0.4695005475577566,0.46348723391441726,0.5,0.005988023952095809,0.07315741922567721,0.9456422498911043
0.48189098899918875,0.4432201662358354,0.5,0.005988023952095809,0.10826352271048646,0.9463008531762753
0.5087686099618189,0.5412578393586273,0.5,0.005988023952095809,0.07827748994911524,0.9467770413765546
0.467975600555164,0.4966221651987089,0.5,0.005988023952095809,0.026318085006946622,0.9469371431062142
0.5123903682428048,0.5129483863618943,0.5,0.005988023952095809,0.026387353049728487,0.947097666216588
0.5112466396912035,0.4996783210711078,0.5,0.005988023952095809,0.008987259697519333,0.9471523387287442
0.4771254289679743,0.5121441007334111,0.5,0.005988023952095809,0.02931280718499964,0.9473306583568728
0.49618759589420486,0.5086054559030915,0.5,0.005988023952095809,0.01654330387333896,0.9474312968176006
0.5059092885828158,0.4730577266041853,0.5,0.005988023952095809,0.051130167943858496,0.9477423387617023
0.516012199722418,0.498954499327974,0.5,0.005988023952095809,0.012918118655691362,0.9478209240060381
0.4931376286903923,0.4987936304281103,0.5,0.005988023952095809,0.005927139397139204,0.9478569807810339
0.49733125124717875,0.4603506141566689,0.5,0.005988023952095809,0.0749554008724034,0.9483129596003069
0.5015250202012199,0.529596286453972,0.5,0.005988023952095809,0.05594113127058422,0.9486532682463641
0.508006099861209,0.511581147890141,0.5,0.005988023952095809,0.02279668998899694,0.9487919481501941
0.5051467784822058,0.475792203547692,0.5,0.005988023952095809,0.045928991973777894,0.9490713495980798
0.5097216926886109,0.501849727429674,0.5,0.005988023952095809,0.008502588199903943,0.9491230736911143
0.4923751185897823,0.5238057125089015,0.5,0.005988023952095809,0.04539440046536813,0.9493992230397253
0.46854746483096466,0.5338587530274255,0.5,0.005988023952095809,0.06872122089471344,0.9498172772532691
0.5040030499306045,0.4811806346785209,0.5,0.005988023952095809,0.03570575916363655,0.9500344873504094
0.5179184383746293,0.4764356202763116,0.5,0.005988023952095809,0.046764955495519296,0.9503189742445093
0.48494088300437393,0.5250924870953054,0.5,0.005988023952095809,0.04891353063772065,0.9506165316411355
0.5194433853772219,0.5246099392665495,0.5,0.005988023952095809,0.049020835165032625,0.9509147418071564
0.5,0.5,0.5,0.005988023952095809,0,0.9509147418071564
0.5,0.5,0.5,0.1317365269461078,0,0.9509147418071564
0.49807442547289543,0.49262918807627637,0.5,0.10778443113772455,0.0007784959799486323,0.9509999871413826
0.48826931379864486,0.475024084878974,0.5,0.25149700598802394,0.0011455849949402474,0.951292684191444
0.5292872419998864,0.37575992669550307,0.5,0.005988023952095809,0.23593398688066694,0.9527279496894882
0.508196672487391,0.5049059132200384,0.5,0.005988023952095809,0.011342476348749492,0.9527969497737108
0.14982845398451106,0.2273604767529312,0.5,0.005988023952095809,0.5859861708885025,0.9563617000012083
0.5,0.5,0.5,0.3592814371257485,0,0.9563617000012083
0.5,0.5,0.5,0.023952095808383235,0,0.9563617000012083
0.8867708596667301,0.9133022153294061,0.5,0.005988023952095809,0.8396854633718934,0.9614697880334614
0.5110560670650216,0.48915745911846586,0.5,0.8023952095808383,0.00016645339444340714,0.9616054753310379
0.49180325431398164,0.5186437111561424,0.5,0.005988023952095809,0.035831881486052874,0.9618234526725261
0.523065216856835,0.5282290479822186,0.5,0.005988023952095809,0.056424973784799805,0.9621667046947213
0.046321001764937864,0.12232591898401429,0.5,0.005988023952095809,0.8001145846294896,0.9670340698123272
0.8924895207243934,0.6976033358755305,0.5,0.005988023952095809,0.48719133795305036,0.9699978179672873
0.48417914377680776,0.5222867349422046,0.5,0.11976047904191617,0.0021981723205346726,0.9702652623429054
0.31433402191587034,0.19863976561347146,0.5,0.005988023952095809,0.5884027728584115,0.9738447135699315
0.5,0.5,0.5,0.25748502994011974,0,0.9738447135699315
0.5,0.5,0.5,0.31137724550898205,0,0.9738447135699315
0.5,0.5,0.5,0.011976047904191617,0,0.9738447135699315
0.6776591805485042,0.9303522437592905,0.5,0.005988023952095809,0.8254770081437248,0.9788663668081174
0.5,0.5,0.5,0.005988023952095809,0,0.9788663668081174
0.4809877453877613,0.4910731595221919,0.5,0.17964071856287425,0.0007559603948680704,0.9790043296197056
0.598501388948528,0.5214730840254608,0.5,0.005988023952095809,0.08839649922256203,0.9795420751440339
0.48894393293497845,0.48093936076414295,0.5,0.005988023952095809,0.03708168603732856,0.9797676554653871
0.4611132292455563,0.4804568129353871,0.5,0.005988023952095809,0.04821917584435817,0.9800609888691435
0.4794128860711769,0.526781404495951,0.5,0.005988023952095809,0.05320378229729919,0.9803846453041758
0.4824628532749894,0.4807784918642793,0.5,0.005988023952095809,0.03892092057880815,0.9806214143055284
0.5306900250684253,0.528550785781946,0.5,0.005988023952095809,0.05924143998158025,0.9809817998353292
0.4904689531361984,0.5102943144329019,0.5,0.005988023952095809,0.020884589647119516,0.9811088477920802
0.5,0.5,0.5,0.005988023952095809,0,0.9811088477920802
0.4992545932161507,0.49539258700644734,0.5,0.08383233532934131,0.0006233470364110916,0.9811619361965571
0.4885195730430207,0.4871870358607678,0.5,0.08982035928143713,0.0017256594808795942,0.9813194026692997
0.5606436513590739,0.29190970115679776,0.5,0.005988023952095809,0.3961882331573204,0.9837295484448185
0.48835573392800385,0.507445268088605,0.5,0.2275449101796407,0.0004435842742725032,0.9838320903722649
0.4699264469083448,0.5298101989413638,0.5,0.09580838323353294,0.0038264109781010846,0.9842045278141657
0.5445771405426545,0.4610556155693856,0.5,0.005988023952095809,0.0817253700756545,0.9847016906245573
0.5030499672038126,0.5009650956575118,0.5,0.005988023952095809,0.0030395742277623834,0.9847201813730736
0.476172273042555,0.6770146191860218,0.5,0.005988023952095809,0.3350424305901668,0.9867583567430771
0.48542793294570213,0.4845085180587706,0.5,0.16167664670658682,0.0011664922116336662,0.9869499531437281
0.5065659671930889,0.5224884254581896,0.5,0.005988023952095809,0.04281745165574843,0.9872104260492564
0.507815527235027,0.45697283822621293,0.5,0.005988023952095809,0.0815465723508372,0.987706501173177
0.47116553039675013,0.4483177551742209,0.5,0.005988023952095809,0.10033283212282369,0.988316859410118
0.5029099313674116,0.6127245451633971,0.5,0.005988023952095809,0.21302749830256248,0.9896127770627239
0.45615709658815984,0.5007238217431338,0.5,0.005988023952095809,0.03498165630688055,0.989825582199557
0.49346000001994655,0.49614120784759663,0.5,0.11377245508982035,0.00047180933633145537,0.9898801155109711
0.48290291884741776,0.48829662467502644,0.5,0.10778443113772455,0.0014432849768145047,0.9900381552612089
0.5785360516094974,0.3193260401556345,0.5,0.005988023952095809,0.3471126399719194,0.9921497577593208
0.42718259114850904,0.6480617494606693,0.5,0.005988023952095809,0.2857510371955664,0.9938880770669353
0.4622569577971576,0.5134309341906502,0.5,0.005988023952095809,0.039365829189501725,0.9941275525964449
0.5146778619453211,0.5142351609482982,0.5,0.005988023952095809,0.029335288312187287,0.9943060089848029
0.4927563736400873,0.500804226757648,0.5,0.005988023952095809,0.005971785226009567,0.9943423373553355
0.5367899594760505,0.511581147890141,0.5,0.005988023952095809,0.036596415525170796,0.9945649656135607
0.4876095951578815,0.5245295342520353,0.5,0.005988023952095809,0.04739425383129232,0.9948532807403
0.5,0.485652389966071,0.5,0.24550898203592814,0.0006612826467677343,0.9950182157010331
0.5699580508731741,0.35333747468825827,0.5,0.005988023952095809,0.28270399648455957,0.9967379988390118
0.5,0.5,0.5,0.08383233532934131,0,0.9967379988390118
0.5,0.5,0.5,0.017964071856287425,0,0.9967379988390118
0.556042699028463,0.2172269870752489,0.5,0.005988023952095809,0.5362192153089751,1
0.5,0.5,0.5,0.005988023952095809,0,1
0.5,0.5,0.5,0.17365269461077845,0,1
0.5,0.5,0.5,0.011976047904191617,0,1
